3.211676953125000000e+04,-2.907916992187500000e+03,-1.052789062500000000e+04,3.752904052734375000e+03,-2.046227929687500000e+04,3.779463671875000000e+04,6.335522949218750000e+03,2.473765429687500000e+04
3.302130468750000000e+04,-8.493178710937500000e+03,-1.163452246093750000e+04,2.558258300781250000e+03,-2.200052148437500000e+04,4.206613671875000000e+04,7.658786621093750000e+03,2.765833789062500000e+04
3.468944921875000000e+04,-8.168016601562500000e+03,-1.544365136718750000e+04,3.647571044921875000e+03,-2.235719335937500000e+04,4.289594140625000000e+04,7.507646972656250000e+03,2.805956835937500000e+04
3.076194140625000000e+04,-6.590677246093750000e+03,-1.436858886718750000e+04,3.332298095703125000e+03,-7.554925292968750000e+03,3.549216406250000000e+04,6.039004394531250000e+03,2.372492382812500000e+04
3.100769335937500000e+04,-5.253530761718750000e+03,-1.463155468750000000e+04,3.432839843750000000e+03,-9.965511718750000000e+03,3.567889843750000000e+04,5.945592285156250000e+03,2.462240039062500000e+04
3.116684179687500000e+04,-4.425789550781250000e+03,-1.453229687500000000e+04,3.557276611328125000e+03,-1.111382714843750000e+04,3.569267187500000000e+04,5.977604492187500000e+03,2.451561523437500000e+04
3.948076171875000000e+04,-9.385650390625000000e+03,-2.690142578125000000e+04,1.619754394531250000e+03,-2.617122656250000000e+04,5.066245703125000000e+04,1.011710839843750000e+04,3.142196289062500000e+04
2.553385156250000000e+04,-1.966345703125000000e+03,-1.099404199218750000e+04,2.773680419921875000e+03,3.326894531250000000e+03,2.778521679687500000e+04,4.226909667968750000e+03,2.015242382812500000e+04
3.911996484375000000e+04,-1.017010253906250000e+04,-2.700574023437500000e+04,1.968808837890625000e+03,-2.596624218750000000e+04,5.110356250000000000e+04,9.948096679687500000e+03,3.184494140625000000e+04
3.583249609375000000e+04,-1.342312207031250000e+04,-1.540046386718750000e+04,2.073340820312500000e+03,-2.392666015625000000e+04,4.764779296875000000e+04,9.023853515625000000e+03,2.899345117187500000e+04
2.949193164062500000e+04,-5.952220703125000000e+03,-1.225187500000000000e+04,3.404029296875000000e+03,-5.828789062500000000e+03,3.354235546875000000e+04,5.617894042968750000e+03,2.281701171875000000e+04
3.591006250000000000e+04,-1.315172558593750000e+04,-1.804663671875000000e+04,2.397854492187500000e+03,-2.434158593750000000e+04,4.914386718750000000e+04,9.168006835937500000e+03,2.975077929687500000e+04
3.553688671875000000e+04,-9.203067382812500000e+03,-1.701267968750000000e+04,3.477140625000000000e+03,-2.294718359375000000e+04,4.442716796875000000e+04,7.901696289062500000e+03,2.865189453125000000e+04
3.404890625000000000e+04,-5.112487304687500000e+03,-1.417633593750000000e+04,3.561661376953125000e+03,-2.197621289062500000e+04,4.023952734375000000e+04,7.237230468750000000e+03,2.701767578125000000e+04
3.383683984375000000e+04,-9.094640625000000000e+03,-1.433153808593750000e+04,3.056969726562500000e+03,-2.232014062500000000e+04,4.417959375000000000e+04,7.709250000000000000e+03,2.779890625000000000e+04
3.418339453125000000e+04,-8.768094726562500000e+03,-1.337830468750000000e+04,2.944048828125000000e+03,-2.247213867187500000e+04,4.425781250000000000e+04,7.840549316406250000e+03,2.622922460937500000e+04
3.491108203125000000e+04,-9.296418945312500000e+03,-1.569806738281250000e+04,2.932117919921875000e+03,-2.302495117187500000e+04,4.566500390625000000e+04,8.131267089843750000e+03,2.720710351562500000e+04
3.553030859375000000e+04,-9.401565429687500000e+03,-1.528456738281250000e+04,3.287745849609375000e+03,-2.325804296875000000e+04,4.475046875000000000e+04,8.186480468750000000e+03,2.703192773437500000e+04
3.947599609375000000e+04,-9.669758789062500000e+03,-2.693176953125000000e+04,1.660055908203125000e+03,-2.615245117187500000e+04,5.079446875000000000e+04,1.011329101562500000e+04,3.155309960937500000e+04
3.500129296875000000e+04,-8.373812500000000000e+03,-1.717001367187500000e+04,2.755885742187500000e+03,-2.296874023437500000e+04,4.474894921875000000e+04,8.070393066406250000e+03,2.877456250000000000e+04
3.518356640625000000e+04,-9.967927734375000000e+03,-1.579114550781250000e+04,3.554683349609375000e+03,-2.293287304687500000e+04,4.423535156250000000e+04,7.921695312500000000e+03,2.863167187500000000e+04
3.375163671875000000e+04,-6.724006347656250000e+03,-1.455260644531250000e+04,3.100166015625000000e+03,-2.190182031250000000e+04,4.247925000000000000e+04,7.363452636718750000e+03,2.732106250000000000e+04
3.390050390625000000e+04,-9.894855468750000000e+03,-1.485095800781250000e+04,3.246323974609375000e+03,-1.899221679687500000e+04,4.238732421875000000e+04,7.402782714843750000e+03,2.762909960937500000e+04
2.964107617187500000e+04,-3.718431396484375000e+03,-1.122620996093750000e+04,3.609854248046875000e+03,-1.050370312500000000e+04,3.411796484375000000e+04,5.664390136718750000e+03,2.325660742187500000e+04
3.580662890625000000e+04,-1.050277832031250000e+04,-1.616148632812500000e+04,3.617667968750000000e+03,-2.329360937500000000e+04,4.448957421875000000e+04,8.128537597656250000e+03,2.875003125000000000e+04
3.554070703125000000e+04,-1.176329882812500000e+04,-1.669633593750000000e+04,2.328189697265625000e+03,-2.362940039062500000e+04,4.676008984375000000e+04,8.685592773437500000e+03,2.960604101562500000e+04
3.102494335937500000e+04,-6.793074218750000000e+03,-1.177285449218750000e+04,3.380579345703125000e+03,-1.213431347656250000e+04,3.598236328125000000e+04,6.183087402343750000e+03,2.496536523437500000e+04
2.775416015625000000e+04,-2.253326171875000000e+03,-1.102494042968750000e+04,3.358215576171875000e+03,-3.395013671875000000e+03,2.994664648437500000e+04,4.832407714843750000e+03,2.162084960937500000e+04
3.317116796875000000e+04,-8.361596679687500000e+03,-1.629507714843750000e+04,3.102316162109375000e+03,-1.512695996093750000e+04,4.044757031250000000e+04,7.015437500000000000e+03,2.687559375000000000e+04
3.113363867187500000e+04,-5.627426757812500000e+03,-1.176905468750000000e+04,3.582928466796875000e+03,-1.299323730468750000e+04,3.639372656250000000e+04,6.194640625000000000e+03,2.391942773437500000e+04
3.160145312500000000e+04,-4.853384277343750000e+03,-1.630778417968750000e+04,3.299728515625000000e+03,-9.140958984375000000e+03,3.565667578125000000e+04,6.178249511718750000e+03,2.440550195312500000e+04
2.948669726562500000e+04,-3.230040527343750000e+03,-1.237954296875000000e+04,3.365842285156250000e+03,-8.571486328125000000e+03,3.352773046875000000e+04,5.386662109375000000e+03,2.325251367187500000e+04
3.453546484375000000e+04,-5.620191894531250000e+03,-1.643054882812500000e+04,3.104235351562500000e+03,-2.248830859375000000e+04,4.337626171875000000e+04,7.637812500000000000e+03,2.672360742187500000e+04
3.576876562500000000e+04,-1.011289746093750000e+04,-1.637408593750000000e+04,3.450848876953125000e+03,-2.374314257812500000e+04,4.500964062500000000e+04,8.443448242187500000e+03,2.839574804687500000e+04
3.142614453125000000e+04,-5.136599121093750000e+03,-9.535257812500000000e+03,3.101327880859375000e+03,-2.086097656250000000e+04,3.952758593750000000e+04,6.820798339843750000e+03,2.549378515625000000e+04
3.289819531250000000e+04,-2.960661132812500000e+03,-1.430428125000000000e+04,3.333597656250000000e+03,-2.135829882812500000e+04,4.040228906250000000e+04,6.880544433593750000e+03,2.595270507812500000e+04
2.993078710937500000e+04,-5.215565917968750000e+03,-1.307384277343750000e+04,3.372087890625000000e+03,-7.468774902343750000e+03,3.399544921875000000e+04,5.582524902343750000e+03,2.371211328125000000e+04
3.514450000000000000e+04,-8.774282226562500000e+03,-1.675486523437500000e+04,3.108590576171875000e+03,-2.298560937500000000e+04,4.466455859375000000e+04,8.014702636718750000e+03,2.842078710937500000e+04
3.158643554687500000e+04,-6.712883789062500000e+03,-1.320118457031250000e+04,3.339435546875000000e+03,-1.363263769531250000e+04,3.774617968750000000e+04,6.369343261718750000e+03,2.534019921875000000e+04
3.515380859375000000e+04,-1.104287011718750000e+04,-1.723528906250000000e+04,2.786673583984375000e+03,-2.344005664062500000e+04,4.691780859375000000e+04,8.462761718750000000e+03,2.923124023437500000e+04
3.529067578125000000e+04,-1.188743164062500000e+04,-1.694137109375000000e+04,3.148609863281250000e+03,-2.183214257812500000e+04,4.583420703125000000e+04,8.109425292968750000e+03,2.909806640625000000e+04
3.288352734375000000e+04,-9.204308593750000000e+03,-1.428141308593750000e+04,3.085998291015625000e+03,-1.590162988281250000e+04,4.045713671875000000e+04,7.029299316406250000e+03,2.676257812500000000e+04
3.135554101562500000e+04,-6.488528320312500000e+03,-1.313447167968750000e+04,3.767474609375000000e+03,-1.261776269531250000e+04,3.694892968750000000e+04,6.181041992187500000e+03,2.482735937500000000e+04
3.439321875000000000e+04,-9.286309570312500000e+03,-1.534000488281250000e+04,2.935450195312500000e+03,-2.252695507812500000e+04,4.449201562500000000e+04,7.844348632812500000e+03,2.832241601562500000e+04
3.475746875000000000e+04,-9.788256835937500000e+03,-1.634931542968750000e+04,2.916465820312500000e+03,-2.290043945312500000e+04,4.547140625000000000e+04,8.073287597656250000e+03,2.865566015625000000e+04
3.056084960937500000e+04,-2.624154052734375000e+03,-1.118065332031250000e+04,3.517592529296875000e+03,-1.373642675781250000e+04,3.488503515625000000e+04,5.766272949218750000e+03,2.365729687500000000e+04
3.424139453125000000e+04,-9.101197265625000000e+03,-1.744442773437500000e+04,3.468977783203125000e+03,-1.744606054687500000e+04,4.199406640625000000e+04,7.429533691406250000e+03,2.768882812500000000e+04
2.961710351562500000e+04,-4.178216796875000000e+03,-1.179923339843750000e+04,3.579789794921875000e+03,-9.132992187500000000e+03,3.377598437500000000e+04,5.494897949218750000e+03,2.348063476562500000e+04
3.166916601562500000e+04,-6.055498535156250000e+03,-1.305434570312500000e+04,3.535550537109375000e+03,-1.330867089843750000e+04,3.674969921875000000e+04,6.301946289062500000e+03,2.499896484375000000e+04
3.372558984375000000e+04,-7.080161132812500000e+03,-1.410407519531250000e+04,3.619510253906250000e+03,-2.020156054687500000e+04,4.127364843750000000e+04,7.175048339843750000e+03,2.642682617187500000e+04
3.376192578125000000e+04,-6.376005859375000000e+03,-1.404434863281250000e+04,3.040919189453125000e+03,-2.208094335937500000e+04,4.262435156250000000e+04,7.486883789062500000e+03,2.642404101562500000e+04
3.454547265625000000e+04,-6.514114257812500000e+03,-1.395941308593750000e+04,3.353100097656250000e+03,-2.240400390625000000e+04,4.266630468750000000e+04,7.599470214843750000e+03,2.555120312500000000e+04
3.432802734375000000e+04,-7.562070312500000000e+03,-1.616196289062500000e+04,3.069112060546875000e+03,-2.234534179687500000e+04,4.367870312500000000e+04,7.623357910156250000e+03,2.820723242187500000e+04
3.485385937500000000e+04,-9.159082031250000000e+03,-1.659603906250000000e+04,2.850425048828125000e+03,-2.301300000000000000e+04,4.535708984375000000e+04,8.120280761718750000e+03,2.842487304687500000e+04
3.355496875000000000e+04,-5.505046386718750000e+03,-1.264662304687500000e+04,3.022950439453125000e+03,-2.175918554687500000e+04,4.166468359375000000e+04,7.292790039062500000e+03,2.521748632812500000e+04
3.970240234375000000e+04,-1.399925683593750000e+04,-2.785557617187500000e+04,2.665386962890625000e+03,-2.595685351562500000e+04,5.398012109375000000e+04,9.912342773437500000e+03,3.237297851562500000e+04
3.458325781250000000e+04,-1.135760742187500000e+04,-1.554447167968750000e+04,2.757780273437500000e+03,-2.317895507812500000e+04,4.638771875000000000e+04,8.360679687500000000e+03,2.882459960937500000e+04
3.530745703125000000e+04,-9.405053710937500000e+03,-1.633407226562500000e+04,3.608494873046875000e+03,-2.275255273437500000e+04,4.411471875000000000e+04,7.772429199218750000e+03,2.851905273437500000e+04
3.290787109375000000e+04,-4.248905273437500000e+03,-1.315092187500000000e+04,2.992399658203125000e+03,-2.157420898437500000e+04,4.060530859375000000e+04,7.145289062500000000e+03,2.616301367187500000e+04
3.088106250000000000e+04,-3.662335693359375000e+03,-1.341936914062500000e+04,3.775967285156250000e+03,-1.264712109375000000e+04,3.590535156250000000e+04,6.123181152343750000e+03,2.388493750000000000e+04
2.896865039062500000e+04,-4.353340820312500000e+03,-1.320868261718750000e+04,2.993222656250000000e+03,-4.798385742187500000e+03,3.307451171875000000e+04,5.366970703125000000e+03,2.279383398437500000e+04
3.329954296875000000e+04,-8.192848632812500000e+03,-1.253705468750000000e+04,2.931105224609375000e+03,-2.191187890625000000e+04,4.267657421875000000e+04,7.502832031250000000e+03,2.706848242187500000e+04
3.404366796875000000e+04,-8.308221679687500000e+03,-1.403149707031250000e+04,3.290702880859375000e+03,-2.205737695312500000e+04,4.256658593750000000e+04,7.445113281250000000e+03,2.788450585937500000e+04
3.469283984375000000e+04,-1.006511816406250000e+04,-1.608041699218750000e+04,3.384660156250000000e+03,-2.083288867187500000e+04,4.394551171875000000e+04,7.746522949218750000e+03,2.803940039062500000e+04
2.641833789062500000e+04,-3.433819091796875000e+03,-9.490430664062500000e+03,2.856260253906250000e+03,4.411179199218750000e+02,2.972949414062500000e+04,4.553403808593750000e+03,1.975833789062500000e+04
3.471098046875000000e+04,-9.457819335937500000e+03,-1.389638476562500000e+04,2.818601318359375000e+03,-2.264016601562500000e+04,4.473076171875000000e+04,7.970577636718750000e+03,2.660652929687500000e+04
3.360124609375000000e+04,-6.379593750000000000e+03,-1.279043652343750000e+04,4.045661376953125000e+03,-2.170316601562500000e+04,4.074359765625000000e+04,7.034094726562500000e+03,2.628609179687500000e+04
3.014319726562500000e+04,-5.708936035156250000e+03,-1.365531445312500000e+04,3.089913085937500000e+03,-7.879329589843750000e+03,3.502217968750000000e+04,5.748973632812500000e+03,2.406880468750000000e+04
2.608977343750000000e+04,-2.702974121093750000e+03,-9.571721679687500000e+03,3.137073730468750000e+03,5.552067871093750000e+02,2.846056054687500000e+04,4.319599121093750000e+03,2.054810351562500000e+04
4.051727734375000000e+04,-1.218300292968750000e+04,-2.788030078125000000e+04,1.535918945312500000e+03,-2.686694726562500000e+04,5.352239453125000000e+04,1.065528417968750000e+04,3.153644726562500000e+04
3.306790625000000000e+04,-6.993686035156250000e+03,-1.454790527343750000e+04,3.611368896484375000e+03,-1.740051367187500000e+04,4.056954296875000000e+04,6.914488281250000000e+03,2.560694140625000000e+04
3.116275000000000000e+04,-5.248301269531250000e+03,-1.519267480468750000e+04,3.566057128906250000e+03,-9.052206054687500000e+03,3.536248046875000000e+04,5.959594238281250000e+03,2.428013476562500000e+04
3.020303125000000000e+04,-5.889022460937500000e+03,-1.388577050781250000e+04,2.950993896484375000e+03,-7.905467285156250000e+03,3.525130859375000000e+04,5.813377929687500000e+03,2.429288281250000000e+04
3.486382812500000000e+04,-8.551838867187500000e+03,-1.581155664062500000e+04,3.437156005859375000e+03,-2.260098242187500000e+04,4.359496484375000000e+04,7.713879882812500000e+03,2.818882812500000000e+04
3.471808593750000000e+04,-1.123522265625000000e+04,-1.491334863281250000e+04,2.699930175781250000e+03,-2.306713867187500000e+04,4.603441015625000000e+04,8.305099609375000000e+03,2.828721289062500000e+04
3.248111523437500000e+04,-7.029520507812500000e+03,-1.689195117187500000e+04,3.266480224609375000e+03,-1.194025683593750000e+04,3.878164453125000000e+04,6.661991699218750000e+03,2.550515820312500000e+04
3.474968750000000000e+04,-9.429241210937500000e+03,-1.512928027343750000e+04,2.851941162109375000e+03,-2.298381054687500000e+04,4.544207812500000000e+04,8.151218261718750000e+03,2.717709375000000000e+04
2.999188085937500000e+04,-5.593353027343750000e+03,-1.130612402343750000e+04,3.563351318359375000e+03,-9.221710937500000000e+03,3.409476171875000000e+04,5.664573242187500000e+03,2.364512500000000000e+04
3.028427539062500000e+04,-5.586493652343750000e+03,-1.124972558593750000e+04,3.265322021484375000e+03,-1.023051074218750000e+04,3.501355859375000000e+04,5.842858398437500000e+03,2.350177539062500000e+04
3.496324609375000000e+04,-7.182894042968750000e+03,-1.585070019531250000e+04,3.839695068359375000e+03,-2.244342578125000000e+04,4.216846093750000000e+04,7.473175292968750000e+03,2.786665429687500000e+04
3.487000781250000000e+04,-7.830427246093750000e+03,-1.547622656250000000e+04,3.423370849609375000e+03,-2.247842187500000000e+04,4.326280078125000000e+04,7.630532714843750000e+03,2.743601953125000000e+04
3.490911718750000000e+04,-9.614899414062500000e+03,-1.525238574218750000e+04,3.531546630859375000e+03,-2.276051367187500000e+04,4.410997265625000000e+04,7.837433593750000000e+03,2.807638085937500000e+04
3.401552734375000000e+04,-5.630378906250000000e+03,-1.429700195312500000e+04,3.832599609375000000e+03,-2.205750585937500000e+04,4.141086328125000000e+04,7.242707031250000000e+03,2.632406054687500000e+04
4.049424609375000000e+04,-1.479072949218750000e+04,-2.856194726562500000e+04,1.491914428710937500e+03,-2.725624804687500000e+04,5.543860546875000000e+04,1.101393359375000000e+04,3.300758984375000000e+04
3.256655664062500000e+04,-8.220033203125000000e+03,-1.427763574218750000e+04,3.474513671875000000e+03,-1.488874902343750000e+04,3.906778515625000000e+04,6.753511230468750000e+03,2.635789062500000000e+04
3.315220312500000000e+04,-7.785471191406250000e+03,-1.462847656250000000e+04,3.578697265625000000e+03,-1.657926757812500000e+04,4.004330468750000000e+04,6.960109375000000000e+03,2.608899609375000000e+04
3.539060156250000000e+04,-1.051946875000000000e+04,-1.595574707031250000e+04,3.358186035156250000e+03,-2.331601171875000000e+04,4.608380468750000000e+04,8.236456054687500000e+03,2.755359375000000000e+04
3.419804296875000000e+04,-7.596757812500000000e+03,-1.584357519531250000e+04,3.021940673828125000e+03,-2.258281250000000000e+04,4.407705859375000000e+04,7.793889160156250000e+03,2.776855078125000000e+04
3.354046875000000000e+04,-7.404932128906250000e+03,-1.352111230468750000e+04,2.796437500000000000e+03,-2.219242187500000000e+04,4.268576171875000000e+04,7.643929199218750000e+03,2.728939648437500000e+04
2.664555664062500000e+04,-1.296479980468750000e+03,-1.040424609375000000e+04,3.359611083984375000e+03,-1.346439453125000000e+03,2.860844726562500000e+04,4.428597656250000000e+03,2.084628906250000000e+04
2.974997851562500000e+04,-4.376099121093750000e+03,-1.042532421875000000e+04,3.679955078125000000e+03,-1.003975878906250000e+04,3.339446484375000000e+04,5.485944824218750000e+03,2.336849609375000000e+04
2.880630273437500000e+04,-4.466407714843750000e+03,-1.206204101562500000e+04,3.580246826171875000e+03,-4.844462890625000000e+03,3.223125000000000000e+04,5.221315917968750000e+03,2.237111523437500000e+04
3.725833984375000000e+04,-1.864883789062500000e+04,-1.732026562500000000e+04,3.035837158203125000e+03,-2.476888085937500000e+04,5.042796484375000000e+04,9.374991210937500000e+03,3.134875585937500000e+04
3.456546093750000000e+04,-6.643070312500000000e+03,-1.521732714843750000e+04,3.851921875000000000e+03,-2.215433984375000000e+04,4.158282031250000000e+04,7.297521972656250000e+03,2.755093554687500000e+04
3.316307421875000000e+04,-5.578493652343750000e+03,-1.322033886718750000e+04,3.251472656250000000e+03,-2.167761718750000000e+04,4.184578906250000000e+04,7.196278320312500000e+03,2.585310351562500000e+04
3.115816210937500000e+04,-5.848289062500000000e+03,-1.338637695312500000e+04,3.274770263671875000e+03,-1.120968847656250000e+04,3.599886328125000000e+04,6.204460937500000000e+03,2.464551953125000000e+04
3.546112109375000000e+04,-1.213181445312500000e+04,-1.614052636718750000e+04,2.510013183593750000e+03,-2.352600585937500000e+04,4.709706640625000000e+04,8.627064453125000000e+03,2.892992773437500000e+04
2.760042187500000000e+04,-2.907996826171875000e+03,-1.173629101562500000e+04,3.381203857421875000e+03,-2.489573974609375000e+03,3.058087890625000000e+04,4.940665527343750000e+03,2.146990234375000000e+04
3.502692578125000000e+04,-9.911295898437500000e+03,-1.654584765625000000e+04,2.686526855468750000e+03,-2.337073046875000000e+04,4.610934375000000000e+04,8.410008789062500000e+03,2.842993164062500000e+04
3.493954296875000000e+04,-1.040119335937500000e+04,-1.646459960937500000e+04,3.418621093750000000e+03,-1.901274804687500000e+04,4.242125000000000000e+04,7.764519042968750000e+03,2.816554687500000000e+04
3.068760742187500000e+04,-5.903894531250000000e+03,-1.399672949218750000e+04,3.624699218750000000e+03,-8.248199218750000000e+03,3.470726953125000000e+04,5.823659667968750000e+03,2.414063476562500000e+04
3.227431640625000000e+04,-4.986689453125000000e+03,-1.238541503906250000e+04,3.991809082031250000e+03,-1.892333984375000000e+04,3.906011718750000000e+04,6.562017089843750000e+03,2.524549804687500000e+04
3.335089843750000000e+04,-7.235979003906250000e+03,-1.339263574218750000e+04,3.073637695312500000e+03,-2.169830078125000000e+04,4.216376562500000000e+04,7.289464843750000000e+03,2.728382812500000000e+04
3.882415234375000000e+04,-8.645377929687500000e+03,-2.653042187500000000e+04,2.268357910156250000e+03,-2.547919335937500000e+04,4.992507421875000000e+04,9.534451171875000000e+03,3.094583203125000000e+04
3.566348046875000000e+04,-1.250908886718750000e+04,-1.729614453125000000e+04,2.423254638671875000e+03,-2.376345898437500000e+04,4.757613281250000000e+04,8.776413085937500000e+03,2.995850585937500000e+04
3.483918359375000000e+04,-9.812454101562500000e+03,-1.533335839843750000e+04,2.791827636718750000e+03,-2.297045312500000000e+04,4.544701171875000000e+04,8.168336914062500000e+03,2.770642578125000000e+04
3.477669921875000000e+04,-1.112804785156250000e+04,-1.589453027343750000e+04,2.930768798828125000e+03,-2.283720507812500000e+04,4.593528125000000000e+04,8.084956542968750000e+03,2.895584765625000000e+04
3.099063867187500000e+04,-6.329715820312500000e+03,-1.322911914062500000e+04,3.420857421875000000e+03,-1.024721972656250000e+04,3.551602734375000000e+04,6.034319824218750000e+03,2.467968359375000000e+04
3.347759765625000000e+04,-7.954312500000000000e+03,-1.327915136718750000e+04,2.903491943359375000e+03,-2.202856835937500000e+04,4.277082421875000000e+04,7.552995605468750000e+03,2.739544726562500000e+04
2.946181250000000000e+04,-3.864404785156250000e+03,-1.106018261718750000e+04,3.591041503906250000e+03,-8.822602539062500000e+03,3.374038671875000000e+04,5.498016601562500000e+03,2.229581835937500000e+04
3.445651171875000000e+04,-7.049854980468750000e+03,-1.349955761718750000e+04,3.778753662109375000e+03,-2.219962500000000000e+04,4.226816015625000000e+04,7.396684570312500000e+03,2.568611328125000000e+04
3.450677734375000000e+04,-9.207977539062500000e+03,-1.503775000000000000e+04,3.369177734375000000e+03,-2.104841601562500000e+04,4.251415234375000000e+04,7.628625000000000000e+03,2.811004687500000000e+04
3.011842578125000000e+04,-2.791629638671875000e+03,-1.270789453125000000e+04,3.613137451171875000e+03,-1.078644433593750000e+04,3.409612109375000000e+04,5.580875000000000000e+03,2.371858398437500000e+04
3.030976562500000000e+04,-4.546134277343750000e+03,-1.317627539062500000e+04,3.219853271484375000e+03,-1.000951074218750000e+04,3.510758593750000000e+04,5.740631347656250000e+03,2.418711523437500000e+04
3.410783203125000000e+04,-9.167792968750000000e+03,-1.527777539062500000e+04,3.770041748046875000e+03,-1.717926367187500000e+04,4.044275390625000000e+04,7.231244628906250000e+03,2.690498242187500000e+04
3.141781250000000000e+04,-6.348587402343750000e+03,-1.175782617187500000e+04,3.472497314453125000e+03,-1.541884667968750000e+04,3.773484765625000000e+04,6.246959472656250000e+03,2.548583984375000000e+04
3.123063085937500000e+04,-6.504052246093750000e+03,-1.503635156250000000e+04,3.167100341796875000e+03,-9.694545898437500000e+03,3.650830468750000000e+04,6.198445800781250000e+03,2.496343554687500000e+04
3.083052539062500000e+04,-4.828087402343750000e+03,-1.299448925781250000e+04,3.504993896484375000e+03,-1.105585742187500000e+04,3.598080859375000000e+04,5.977586914062500000e+03,2.342040820312500000e+04
2.051142773437500000e+04,2.779946899414062500e+02,-8.157548339843750000e+03,2.598883300781250000e+03,1.597297558593750000e+04,2.098042578125000000e+04,2.811279052734375000e+03,1.584404687500000000e+04
3.434191015625000000e+04,-6.113848632812500000e+03,-1.569460351562500000e+04,3.580681396484375000e+03,-2.219240625000000000e+04,4.188593359375000000e+04,7.364278808593750000e+03,2.766447265625000000e+04
3.525709765625000000e+04,-8.993690429687500000e+03,-1.777666992187500000e+04,2.657864501953125000e+03,-2.345428125000000000e+04,4.589102734375000000e+04,8.389900390625000000e+03,2.886978710937500000e+04
3.357574609375000000e+04,-8.336160156250000000e+03,-1.650050390625000000e+04,3.317731201171875000e+03,-1.573911621093750000e+04,4.056841796875000000e+04,7.188878906250000000e+03,2.676161914062500000e+04
3.968554687500000000e+04,-1.157905371093750000e+04,-2.771223828125000000e+04,2.009962524414062500e+03,-2.643769335937500000e+04,5.297392578125000000e+04,1.027951269531250000e+04,3.161974023437500000e+04
