-6.916482444609180824e+00,4.043500475363447144e+00,6.471070065461444365e+00,-3.690341746202034034e+00,2.529852938063449841e+01,1.115178085745970904e+01,-2.542328901627264326e+00,-1.142166506510327295e+01
-1.015141202711860480e+01,1.139941425059331550e+03,3.979825930428063430e+02,-1.169318637280696720e+02,6.072797032563112225e+02,1.356161857974036877e+02,-5.179749209617660277e+00,-3.770799301295406281e+02
-6.368119541932275141e+00,6.129677360815207088e+00,8.002641500422241094e+00,-4.785055230315628627e+00,2.735174586314705181e+01,1.019219533203838424e+01,-3.627122094492289506e+00,-1.611889053162640550e+01
-6.290921311712904362e+00,-4.790855442573127121e+00,-6.717071504004069382e+00,-1.250070381659902141e+00,-2.288415824601427317e+01,1.014156236223634089e+01,-4.181221282555465102e+00,3.570597753205317471e+00
-1.258651343383113463e+01,8.183332338490432676e+02,5.455175947556200526e+02,1.042404133045870367e+02,9.577393846397181960e+02,1.789897884039024234e+02,-4.871264216674885184e+00,-2.936819715166131459e+02
4.801825655374384993e+00,-4.748930363358804030e+00,-4.860796755232636990e+00,-1.222438820209061916e+00,-2.343003357321123303e+01,7.096986916407990620e+00,-4.264869254492330342e+00,8.191189144545884204e+00
-6.495042240833661253e+02,1.106130363770709209e+03,1.531709512702919255e+03,6.166242317832818287e+00,2.685956481438674928e+03,8.149370192139276696e+02,2.264095296634480547e+01,-1.852933720023585920e+03
-1.848907605353651817e+01,9.952954119978440986e+02,4.262845357737840573e+02,6.896095910880863755e+01,9.660814344835283691e+02,1.650889632544949279e+02,-4.967200372406188613e+00,-3.227385584883676302e+02
-2.969937908803410096e+02,7.678262099460590662e+02,1.653980335203100822e+03,4.675065120172824606e+01,2.050964161289246476e+03,7.844557929386743353e+02,1.472348505949780595e+01,-1.227142910196514322e+03
-7.515755212606524083e+02,1.321671530461285101e+03,3.537587101763369901e+03,1.652789570576865970e+02,3.783139650548688223e+03,1.549066405878905243e+03,4.611629477539284494e+01,2.309417754891067943e+03
-6.158779664926360056e+02,9.580981378691318469e+02,2.708960360932330786e+03,2.286616789446632936e+02,3.305729464660371377e+03,1.834338404436165092e+03,3.555194222309813057e+01,1.807437133385749121e+03
-1.272603047586887897e+02,1.194644654486246282e+03,1.140485364372316553e+03,-3.633112677909340249e+01,2.020706199911911881e+03,-1.948064451474029681e+02,-6.366734471918006122e+00,6.121724261672565035e+02
-7.125037277201787589e+00,4.310446854239722292e+00,5.979958677746487261e+00,-3.589610078549208438e+00,2.645104733943099262e+01,1.123626166740028864e+01,-3.354139362158222060e+00,-1.208483392862584260e+01
-7.584628546701397411e+00,8.040538833369938629e+02,3.222633536914734123e+02,-1.311930582076962537e+02,9.887113297666876406e+02,1.293120111680907200e+02,-7.485386842066879431e+00,-3.275116598144858244e+02
-4.318677994433147482e+00,-3.145870818884328735e+00,-4.954931820048777524e+00,1.758918818608133705e+00,-6.940155370570400883e+00,3.265858788271426949e+00,-2.578948246003602840e+00,3.173248470009760513e+00
-4.557540904745878265e+02,1.409081096303206323e+03,1.651360606074346606e+03,-2.998664650918263419e+01,2.432570877746048154e+03,6.216557973858261903e+02,1.652134518693159393e+01,-1.408288675239306485e+03
-6.904746452175428928e+00,-3.370225374246689221e+00,-3.701451108171116111e+00,-3.624388955645268862e+00,2.758640432061983727e+00,-4.819166281362061710e+00,-2.894633101002574094e+00,-6.582764570787512426e+00
2.338645375258355230e+01,1.121610916822141462e+03,6.560554259245733419e+02,6.090601869684223857e+01,9.870872182427004873e+02,8.077369652381798915e+01,-4.131262326484570480e+00,-3.058246516332230840e+02
-5.239136766400755540e+00,-2.445312732588743820e+00,-6.348960921313175909e+00,2.668053253137339098e+00,-7.882200245430273533e+00,4.682246504093154904e+00,-2.520730443543109267e+00,4.061049505311489227e+00
-4.990519199044952892e+00,-4.297810415389966110e+00,-3.816761094459444781e+00,-2.049197540109690685e+00,-1.098860694578278085e+01,3.764195269855687087e+00,-2.077471070096318151e+00,1.981895688221530394e+00
-2.159396713416548863e+01,8.508190476302962679e+02,6.327119625569823711e+02,9.674233128288922501e+01,1.125371682352668358e+03,2.100059795596223182e+02,-6.746069726400987676e+00,-4.647343599300402275e+02
-2.429135681769056276e+01,1.156182017308148261e+03,4.876159629046597388e+02,9.493831600604910648e+01,7.742234228820058206e+02,1.724543001964680684e+02,-4.474132504252052556e+00,-3.746728942554572654e+02
-3.160354927349238174e+00,-8.137367671698815252e-01,-1.206014170378796768e+00,-4.914427170264445421e-01,8.134344820840267998e-01,-1.341391763587602703e+00,-9.375218469999992976e-01,-1.035591934126280123e+01
-8.704312959945548656e+00,8.698161285971000325e+02,5.419379637488725621e+02,7.880049073073733723e+01,9.277457603276807276e+02,1.579426606467832528e+02,-6.375304123019482461e+00,-1.996946441481863417e+02
-5.167356834404273069e-01,1.834606628414613851e+02,-6.128191206026406945e+01,2.071224104256372556e+01,1.770796053283914659e+02,6.292694196609242852e+01,3.813178834595938760e+00,-5.808412748049785534e+01
-4.976464601189902623e+02,2.160322730679557026e+03,1.831597311180382121e+03,-6.591472662919001380e+01,2.401832998260691511e+03,5.624561595667044003e+02,1.568255625550805910e+01,-1.740291793969224955e+03
-3.115095572569513251e+02,1.134742029465308406e+03,1.136107692184974212e+03,2.106309038278835644e+01,1.887884468676611505e+03,6.550067582904659957e+02,1.639040307467085356e+01,-7.129802906404931946e+02
2.558670512531845631e+01,8.509729068247359010e+02,5.689111956878898582e+02,7.545828637671061756e+01,1.324683920841773443e+03,1.062012688752431018e+02,-9.755407808002930281e+00,-3.213429117097797416e+02
2.429130988405417213e+01,8.566240392998331572e+02,6.078892640015379811e+02,-1.024878750429343341e+02,8.707810906492185268e+02,9.564471668949663297e+01,-3.903172658233904802e+00,-2.100786969487653550e+02
-2.028196920846520470e+02,1.654339112906883656e+03,1.254535096627348139e+03,-4.346194430386719176e+01,1.938423231207519621e+03,4.362803670128487852e+02,6.394195714506996531e+00,-8.718267956622682959e+02
-1.205500609660391476e+01,8.456138362111660172e+02,4.149336457965478075e+02,-7.423924122599464681e+01,8.680958330750449932e+02,1.372017166979282194e+02,-5.540472590171068745e+00,-3.876447245738503398e+02
-5.226408562435205241e+00,7.270081528899369232e+02,3.300521561808916999e+02,-1.031824496687161457e+02,9.460538874183063172e+02,1.227087357419807461e+02,-7.006708695378488727e+00,-2.738698827930386415e+02
-4.768217499355758378e+02,9.734151545888647661e+02,1.804338103606324466e+03,2.318486178299211886e+01,2.135809173125495818e+03,7.602088296686478088e+02,2.398698376558077072e+01,-1.612539632035268141e+03
3.419519651582063613e+00,-1.148603120712192283e+00,-3.054758283388963047e+00,-4.650472053833196284e+00,3.657947607353009833e-01,-5.535968733677333553e+00,-3.170546896251688285e+00,-2.103766306845439527e+00
-6.920827704414970860e+00,-5.751731473014555895e+00,-3.552171960849451526e+00,-3.855091053182951200e+00,-1.642726485192494534e+00,-7.620463512204474377e+00,-3.631611580089638913e+00,-4.955923596904508344e+00
-5.512297287981078320e+00,-4.344232478255237950e+00,-5.682600005080626460e+00,-2.223720324053119590e+00,-8.986599137825130867e+00,4.284434094936286463e+00,-2.707386527828268719e+00,8.704770940854387185e-01
-3.039619121005575835e+02,9.533443290361484515e+02,1.693884677907232344e+03,-1.082429568146782728e+01,2.012273561931483982e+03,6.984564148934349532e+02,1.711738269030806592e+01,-1.397479460283929711e+03
-4.748082769553961953e+02,6.027704323472886472e+02,1.429471524451035975e+03,8.288763935370242564e+01,1.857262426615980530e+03,8.158515797180323261e+02,2.214751183037919091e+01,-1.377339327387890307e+03
-4.056711584049062367e+02,9.289901905534796924e+02,1.578784700925122252e+03,3.090900395720864324e+01,2.450151614148996487e+03,8.591602827372614684e+02,2.143688915741098455e+01,-1.561053508705745344e+03
-4.118262590795246147e+00,8.708291260090865080e+02,3.746127293230146620e+02,-5.740340955161929060e+01,6.608258474781116547e+02,1.164623562207784460e+02,-4.837825747484367334e+00,-1.927949773714297521e+02
-3.376956460502035462e+00,7.927757793382864127e-02,-5.871162184947033014e-01,-1.370519018953234802e+00,5.938913118707860317e-01,-1.163827462336808116e+00,-1.242054431278302840e+00,-8.245638652914143663e+00
-1.418096392047813481e+01,1.048907008167353524e+03,5.372524763499656046e+02,8.477118693976171926e+01,9.557354682366988072e+02,1.364520398077708023e+02,-5.815879079663361040e+00,-3.974342608847257452e+02
-2.088015761041372897e+01,9.161141743031296301e+02,5.270959874751089274e+02,8.920690228846372349e+01,1.051014012349706491e+03,1.648240160165486827e+02,-6.145794100704768503e+00,-3.791435738091344092e+02
-3.391527944035200335e+02,8.444209769699857588e+02,1.404568746039034068e+03,1.586527236897348203e+01,1.791614012613465320e+03,5.602005451506803411e+02,1.438713711913409199e+01,-9.308749760056053901e+02
-3.032174480752178738e+02,9.072946618838839186e+02,1.385831141695637598e+03,3.612055930651182933e+01,1.736160713725941605e+03,5.568498547797832998e+02,1.640259439326981195e+01,-6.764658642194480080e+02
-1.058014686946281699e+02,1.379878017722999175e+03,1.060000945363119172e+03,-3.189177335356092513e+01,1.727899534989197264e+03,-1.413078796425224652e+02,-8.130502994979744713e+00,6.350670197959445886e+02
-4.373176326134692431e+02,1.775764037478325690e+03,1.621144365935245105e+03,-9.793911076004924610e+01,2.988715123995139948e+03,6.083325551320551767e+02,1.335287262646192019e+01,-1.802988368081334784e+03
-3.343779664818366655e+02,8.156338635188709532e+02,1.329742934833735035e+03,4.795442198018095326e+01,2.067587388568378174e+03,7.314700984846134588e+02,1.560741559735388861e+01,-1.237470481038500793e+03
-1.212439858527785503e+02,1.378222186594511186e+03,1.102072032737702330e+03,-2.717562272257179856e+01,1.599922165841530614e+03,-1.534475237089750692e+02,-5.444204041007374428e+00,5.519509303249189998e+02
-4.453953817958780981e+00,-6.152556545804288568e+00,4.491024062564050290e+00,-1.739919342674214109e+00,-2.595155517775276977e+00,-6.812842721094802378e+00,-2.616133377076338196e+00,-4.155220521948248980e+00
3.322702645721234305e+00,-6.270191921954324954e+00,-3.814688832892386916e+00,-1.853357402345874982e+00,-1.813787715168395209e+01,4.597373380814365085e+00,-3.318405744837992888e+00,8.238094636545978844e+00
-6.492504845052184237e+02,1.052134552705577789e+03,1.662055886239530082e+03,5.195069415032561366e+00,2.693752634363579091e+03,8.563214186560026064e+02,2.122591011293456376e+01,-1.886055777657191811e+03
-3.948222262725243681e+00,7.892429175015375904e+02,3.234646428707519021e+02,-9.211107888417507183e+01,6.816463995208581537e+02,1.123849644331460524e+02,-4.464685820447468423e+00,-1.579773362071297242e+02
3.179413882626080223e+01,1.070466904629073952e+03,4.869220578105823733e+02,5.822839158132715198e+01,9.188963536932923262e+02,6.270090360447664324e+01,-5.288101922346603700e+00,-2.241379838545999235e+02
-4.966684240796101335e+02,1.428230661798940673e+03,1.579035288190174924e+03,-1.792440944014842996e+00,2.035303767629811546e+03,7.766060060362746071e+02,1.997481756025276667e+01,-1.630827694385170844e+03
-4.653848568704277433e+00,6.641946239684998545e+02,4.493948153052647285e+02,-1.153296328525353260e+02,8.627381079827515578e+02,1.292977618704920530e+02,-6.030673451744433144e+00,-2.105539680653021435e+02
-7.157692435137071207e+00,6.915357228537558285e+02,4.188832929266800420e+02,-9.354772870164494236e+01,9.391672434900585813e+02,1.256324077294703301e+02,-4.994738550701348423e+00,-3.264821145569771943e+02
-5.518773401446186000e+00,-3.484222778245809504e+00,-2.096693340617035162e+00,-1.843725601704051087e+00,-5.832774770063049452e+00,-5.450175763001374740e+00,-3.350177844171108088e+00,5.898138347093131451e-01
-8.063092776935410484e+02,2.143250050227633892e+03,4.179706448184318106e+03,7.693730081654379660e+01,2.877222167727876695e+03,1.983294474814111027e+03,4.091297268566013656e+01,2.289841449052243206e+03
-1.134129625670696214e+03,1.709624391443252534e+03,3.646543143833178874e+03,5.877126780842469600e+01,4.451916608434179579e+03,1.400685954762041774e+03,3.186033944571684984e+01,2.225483202307301326e+03
-9.021206819248666520e+00,9.057131422804592376e+02,5.281776132822350291e+02,8.517181158276426345e+01,1.019143085043437509e+03,1.269634700240401060e+02,-6.698165839196663640e+00,-2.484711623798556843e+02
-6.855746170670573747e+02,1.417239409701619707e+03,1.845103016078451674e+03,-8.395400269387431891e+00,2.505863364304653260e+03,9.580597786954099320e+02,2.633285709684600917e+01,-2.142450102833605797e+03
-9.552470814709657532e+00,9.359160964062989478e+02,4.696477520648477935e+02,-7.101512585626794305e+01,6.193551251255455554e+02,1.221858451468919924e+02,-3.548487395449830384e+00,-3.472491126046054433e+02
-7.795934463771717837e+00,2.120260503814082043e+00,7.271461912973580688e+00,-4.842097108713698361e+00,1.375652703344041505e+01,1.198641824640632336e+01,-2.722548342455425541e+00,-6.339321879152864270e+00
3.476970562083869254e+02,2.027464405318792842e+03,2.258338528187025076e+03,-7.775566015117148311e+01,3.432077593823928510e+03,7.945872556020375441e+02,1.295015933343741565e+01,-1.239736768265293222e+03
-2.135646256042602609e+00,1.702724672626230813e+02,-5.223233443841159840e+01,2.614420507730197940e+01,1.819310676511926488e+02,5.292883114530877720e+01,-2.902876015084651762e+00,-6.607769280335614326e+01
-6.930878061301016260e+02,1.395644755161804369e+03,1.798981115330601369e+03,-7.824964031961012090e+00,2.523184229441462776e+03,9.333336922530054380e+02,1.737766259424268966e+01,-2.237704156782097925e+03
-4.685961301725653811e+02,1.570878066835936352e+03,1.727191249693182272e+03,-6.566420037232771278e+01,3.002453572452551725e+03,5.094004131923163641e+02,1.419978355182055019e+01,-1.713190044630787042e+03
-4.354890409212686109e+00,-3.642484637471578246e+00,-3.980798719009769115e+00,-1.612518830894711375e+00,-2.123196073180111298e+01,6.382399008755985648e+00,-3.437300091427751170e+00,5.791445522733795315e+00
-6.429450545405761552e+00,-6.599205175051380934e+00,-3.513477626056802361e+00,-1.837081697177440187e+00,2.361253212202797158e+01,-9.531593558583947967e+00,-2.085699402627482879e+00,-8.706531867671314373e+00
-6.212657251306970920e+02,8.616460079869241326e+02,2.835660546420847368e+03,2.474324975143080394e+02,3.216506631528824073e+03,1.651512256671366004e+03,5.008189440154990990e+01,1.799039596702841436e+03
-2.111201449749620451e+01,9.298389137571036827e+02,6.360157587152808674e+02,1.115998311877168589e+02,1.056759338295938051e+03,1.784320610503965554e+02,-6.420753814540331561e+00,-4.177399401493016171e+02
-6.498142665312751198e+00,6.527604697272382737e+02,4.219868952650440406e+02,-7.017255344246881066e+01,7.137738360359901435e+02,1.241742052077607070e+02,-4.792188664746889870e+00,-2.025257596102547097e+02
-1.955355493590133875e+01,9.850747421085005726e+02,4.460110953659658435e+02,9.538456186894164546e+01,1.173656268118582602e+03,1.479613050145737816e+02,-7.154915060034823249e+00,-4.181707223356875716e+02
-5.153787842755765496e+02,1.592928852045310578e+03,1.692756742420414184e+03,-5.818364675696354738e+01,2.836729713261462621e+03,5.263053161615109730e+02,1.300894422459617594e+01,-1.313803856222082459e+03
-4.004516590226534163e+02,7.422631694119083932e+02,1.550975136338313405e+03,2.369570770477967514e+01,2.110570689144784865e+03,6.848896152116354870e+02,1.984730154705736993e+01,-1.297787404547452752e+03
-7.694416264107846182e+00,1.017675876843121046e+03,4.546904138207726191e+02,6.669046521565400099e+01,1.018598379074572449e+03,1.294040377389409286e+02,-6.628648847631007257e+00,-2.120575502614695722e+02
-4.055087241993954095e+00,4.492148037303770103e+00,1.932956314912596119e+00,-1.840656034850115530e+00,-1.566621702176725961e+01,6.978620382263620137e+00,-2.964538229775253164e+00,1.649987599895746948e-02
-3.942700785928278329e+00,-1.119661432642730103e+00,-4.135288399285379946e+00,2.071636694184067373e+00,-8.220356968667191566e+00,3.721155485923619555e+00,-2.073832166017429035e+00,-3.142796144971224392e-01
-1.359055028705544643e+01,8.634105536735895612e+02,5.174107840784627115e+02,8.294249398568153708e+01,1.166342568711747845e+03,1.464173571407874022e+02,-8.174127392042459306e+00,-3.316540547075669565e+02
2.663772541903027147e+00,-5.726271625625383166e+00,-8.586704757637201979e+00,-3.966757107981967234e+00,6.073417212640714880e+00,-5.142531019555389271e+00,-2.395879364236432885e+00,-1.275826202783130414e+00
3.851322703568657744e+02,2.249215366066801835e+03,2.134585807863236823e+03,-1.204022816707826422e+02,3.682812585367677002e+03,6.685431855026778294e+02,1.729578847151007182e+01,-1.693915344791810639e+03
-1.834651153234654331e+00,7.166761258656790687e+02,3.881377401801996712e+02,-1.109915060302756871e+02,8.232866557133165770e+02,1.461180078617387039e+02,-4.369354617705073274e+00,-2.050863283940356041e+02
-2.119574995261595873e+01,1.261744032974657557e+03,4.909885622759531998e+02,9.262670523295199132e+01,7.170862825663433568e+02,1.459954546025139166e+02,2.372297520780858981e+00,-3.950542204950158407e+02
-1.872860773920509914e+01,9.786048828913616262e+02,6.032863830121740421e+02,1.070014928985287384e+02,9.397330918667784090e+02,1.683540430246440849e+02,-5.500727814488749701e+00,-3.742681690994037922e+02
-1.483637184303711720e+01,1.019868776502486639e+03,5.373279240696790566e+02,1.187531498906692349e+02,9.444254747891499164e+02,1.568741812303990173e+02,-4.827571025410864358e+00,-3.660347093437745798e+02
-9.872940032164844837e+00,1.564680642716716896e+01,-4.179920026565423719e+00,-1.428095189694634559e+00,-1.302292107018145373e+02,1.203981869763033785e+01,-3.107921341853421282e+00,-1.251087127426337453e+01
-1.670277884710148797e+01,1.010522844015372698e+03,4.607535948148773741e+02,8.855771157592957366e+01,1.146719958194789569e+03,1.434614705876978462e+02,-7.160151792232468893e+00,-4.055425115614591505e+02
6.180220471906342254e+02,2.855140677065396176e+03,3.953521927691583187e+03,2.888427840133850211e+01,4.792521434248818878e+03,1.554689840925874250e+03,4.259515404390599969e+01,1.830879925702444325e+03
-7.528866406581547821e+00,7.617982844561386173e+02,3.881178179353565270e+02,-6.732927696950004304e+01,8.224448871708123079e+02,1.704182816556116506e+02,-4.965097286935868937e+00,-2.899658312515347234e+02
-5.405512923999062913e+00,-5.284470351779960495e+00,-3.458172061538117070e+00,-6.770342251618720608e-01,-2.552621963668838490e+01,5.996410621470534608e+00,-3.789323510900522329e+00,5.664658551941424314e+00
2.783927032389461687e+01,1.255423399369269646e+03,5.913552782677668347e+02,7.703471795011645895e+01,9.132366184086696421e+02,9.185046575986599748e+01,-5.436769218645251200e+00,-3.622267802172843290e+02
2.548088803285104476e+01,7.621155736028410956e+02,4.657224940434149403e+02,-1.291645559618890502e+02,1.124877017596581936e+03,9.323188633341118248e+01,-6.374928525591292860e+00,-2.851840322248738744e+02
-6.811203606665104715e+00,-1.108157520745526314e+00,-6.854324881400859937e+00,4.691597465310530346e+00,-1.323343980905385031e+01,5.796985932566393274e+00,-1.897374035121139890e+00,1.302716699728777294e-01
-2.501264125066461474e+01,9.879335403009944230e+02,4.945926291797878207e+02,1.330645820255898570e+02,1.132024807834792000e+03,1.794644034732157820e+02,-6.420159509002482778e+00,-4.959974041021169455e+02
5.482047922098798836e+02,1.232286258287505689e+03,2.299581186745587729e+03,-4.414819381035244561e+01,2.381237033329065525e+03,9.651101990453580584e+02,2.083150723286970774e+01,-1.231811384583348854e+03
-4.456390469382338324e+02,1.578735468487095886e+03,1.977133488919864021e+03,-7.710684556846877058e+01,2.731026379269514109e+03,5.169666602080543498e+02,1.398339046407841657e+01,-1.537717764832460261e+03
-6.923968400101110809e+00,-4.957170964019468329e+00,-1.696841294061501193e+00,-1.830098541566098636e+00,2.737981344103585002e+01,-6.942631833474302461e+00,-2.899171260542616757e+00,-9.616681609239716266e+00
-4.921171515743003155e+00,-6.384814849135237225e+00,-4.385526320190296978e+00,-2.553594973176090743e+00,-9.117410439038749814e+00,4.648911991542300726e+00,-3.371100550992559786e+00,9.453488667306082505e-01
-3.645781375769290662e+02,1.319862440653845852e+03,1.787908926213480754e+03,-7.883069961032755657e+01,2.803786236271427242e+03,5.089418260937079026e+02,1.359460719611868740e+01,-9.575255680010218384e+02
-6.029528819191193989e+00,-5.293176363340894142e+00,-4.255389839053457912e+00,-4.728294769838254474e+00,4.681070115068451720e+00,-7.822989285389098768e+00,-3.230129629041826433e+00,-6.125591200190102725e+00
-2.955254302054724036e+01,9.227407788073375059e+02,5.521668053573782800e+02,1.022716365684693756e+02,1.132753803336722740e+03,1.819991426192975155e+02,-5.462644491731350804e+00,-5.012037173622377395e+02
-4.390111286592630613e+00,6.911928797899997790e+02,4.194926670841547889e+02,-1.161985317624496759e+02,8.708783455184390050e+02,1.300410383657635691e+02,-5.745743592022658497e+00,-2.393593717710496662e+02
1.950737826044659329e+01,1.341243509836503335e+03,1.151811599585810427e+03,-6.770307811627891681e+01,1.279844475273722992e+03,-2.394099617474080617e+02,-1.769221188040336301e+01,2.997758861327106388e+02
-7.822426264396584656e+02,2.124948778671334821e+03,3.459088875340486538e+03,1.110874440311031819e+01,4.224090550707001057e+03,1.229107797834786879e+03,3.316145277298943483e+01,2.104687167184488771e+03
-8.771432657126890575e+00,6.403298372844496953e+02,4.034840134610723794e+02,-6.829389100020434000e+01,9.708999503495577983e+02,1.576072302242666296e+02,-6.184756872505587921e+00,-3.486469426351328593e+02
-1.633870498665777049e+01,1.170332444647279317e+03,4.437406580855158040e+02,7.120230884269437865e+01,8.978058194770521823e+02,1.242656942960405217e+02,-5.332017324160813310e+00,-3.660971445287973438e+02
-6.278245279741937566e+02,1.523478656764535117e+03,1.750482139963624832e+03,-8.620294652878630615e+00,2.284543994591142564e+03,8.043086315593886866e+02,2.212762168861445033e+01,-1.915477888385305960e+03
-7.386007230411197888e+00,-4.068255593239252232e-01,-8.119174100800840677e+00,5.810932215444409188e+00,-1.312071531841440652e+01,6.198450229336013528e+00,-1.705981809950531281e+00,2.335936118131244132e+00
-4.692678712012090045e+02,1.596219378324117997e+03,2.281657096887411171e+03,-6.869520423138730791e+01,2.739226627000024564e+03,5.719093596429012223e+02,1.359338288995775201e+01,-1.836598867784908180e+03
-8.993805596039051053e+00,5.940150933979360559e+00,5.530217852209252882e+00,-6.452822933548442386e+00,3.211216427350901625e+01,1.331670019027565743e+01,-3.704083671913358522e+00,-2.603550256463302759e+01
-7.192479046041112269e+02,2.848903489117771187e+03,3.670546982362111976e+03,-4.958139694654501106e+00,4.451545136219744563e+03,1.531473537728968495e+03,3.564604329534124361e+01,1.843071971172343410e+03
6.940523049673522564e+02,5.612559309419797501e+03,2.898426484076356246e+03,5.925709387567336535e+02,1.717480282648554567e+04,-9.733957028225867703e+01,2.602740127317303021e+01,1.258621650341082386e+03
-6.466969534585185642e+00,8.372565948269830187e+02,3.184746200691666331e+02,-7.048113831280461739e+01,8.676127520416210928e+02,1.202518873803150967e+02,-6.111739289793792551e+00,-2.943913083694308739e+02
4.920965864079699159e+00,2.345291022526823532e+00,4.491921909646039879e+00,-8.134082280571950818e+00,3.242609111218457940e+01,1.409154731695158524e+01,-2.430036810056944052e+00,-1.404540517515124876e+01
-7.605534342887763977e+00,2.176280014292084619e+00,2.556826860646936428e+00,-2.816552667594160564e+00,2.377569889052685426e+01,1.329513443521459592e+01,-3.568552939888698372e+00,-1.489953809447377786e+01
